time_sec,imsi,true_x,true_y,true_z,est_x,est_y,est_z,error_m
48.0,171,1947.14,57.76,2.0,2060.76,-479.0,2.0,548.66
48.0,172,641.4,573.48,2.0,360.69,282.97,2.0,403.97
48.0,173,1087.77,422.06,2.0,1125.11,389.5,2.0,49.54
48.0,174,846.92,306.69,2.0,601.26,177.16,2.0,277.72
48.0,175,1337.05,504.01,2.0,1420.49,424.55,2.0,115.23
48.0,176,1942.49,790.28,2.0,2124.32,589.51,2.0,270.87
48.0,177,506.47,987.73,2.0,668.65,868.2,2.0,201.47
48.0,178,1188.36,1689.4,2.0,1485.2,1617.7,2.0,305.38
48.0,179,1761.35,336.76,2.0,1657.13,68.33,2.0,287.96
48.0,180,1175.91,1449.89,2.0,1275.68,1593.05,2.0,174.49
48.0,181,522.16,1687.0,2.0,312.94,1674.82,2.0,209.58
48.0,182,196.96,1324.41,2.0,280.64,1277.78,2.0,95.8
48.0,183,554.03,1132.12,2.0,378.85,1175.97,2.0,180.59
48.0,184,1149.48,206.97,2.0,1220.45,1.76,2.0,217.13
48.0,185,717.98,899.89,2.0,544.39,830.71,2.0,186.86
48.0,186,944.14,911.47,2.0,946.23,668.04,2.0,243.44
48.0,187,1438.93,2090.91,2.0,1650.43,1874.25,2.0,302.77
48.0,188,1793.43,351.92,2.0,2092.68,151.73,2.0,360.03
48.0,189,375.81,-137.2,2.0,-47.62,-302.11,2.0,454.41
48.0,191,1548.76,1812.59,2.0,1625.64,2128.98,2.0,325.6
48.0,192,1033.84,1528.19,2.0,1023.84,1813.12,2.0,285.11
48.0,193,-163.08,1067.23,2.0,-500.0,503.04,2.0,657.14
48.0,194,1098.97,573.38,2.0,943.16,-70.16,2.0,662.14
48.0,195,1310.75,38.51,2.0,1257.77,-350.92,2.0,393.02
48.0,196,1967.66,1989.32,2.0,2416.75,1949.73,2.0,450.83
48.0,197,1012.75,843.72,2.0,903.19,754.75,2.0,141.14
48.0,198,684.42,1130.3,2.0,593.56,869.05,2.0,276.6
48.0,199,716.95,627.42,2.0,554.99,680.36,2.0,170.39
48.0,200,1619.48,1702.41,2.0,1494.57,1699.64,2.0,124.94
44.0,1,6.67,1718.01,2.0,-482.55,1461.34,2.0,552.46
44.0,2,1174.35,988.96,2.0,951.36,662.06,2.0,395.71
44.0,3,1360.28,1473.21,2.0,1009.56,1655.2,2.0,395.13
44.0,4,915.8,303.19,2.0,1028.33,381.98,2.0,137.38
44.0,5,304.67,1061.69,2.0,-472.42,1273.5,2.0,805.44
44.0,6,1988.57,864.67,2.0,2150.38,714.12,2.0,221.02
44.0,7,1836.9,1732.33,2.0,1852.35,1728.36,2.0,15.95
44.0,8,1443.92,863.05,2.0,1407.98,893.38,2.0,47.03
44.0,9,224.82,1099.87,2.0,-69.81,809.98,2.0,413.33
44.0,10,993.05,1696.91,2.0,851.07,1753.5,2.0,152.84
44.0,11,1840.28,1170.22,2.0,1935.49,1783.47,2.0,620.6
44.0,12,110.95,175.45,2.0,165.39,61.4,2.0,126.37
44.0,13,864.6,612.75,2.0,932.99,487.32,2.0,142.87
44.0,14,104.55,1108.63,2.0,202.21,1212.94,2.0,142.9
44.0,15,1920.85,1254.5,2.0,2130.72,1323.15,2.0,220.82
44.0,16,942.42,1211.02,2.0,1057.28,1206.11,2.0,114.96
44.0,17,-39.09,509.2,2.0,37.17,509.71,2.0,76.26
44.0,18,278.92,1475.81,2.0,355.25,1723.64,2.0,259.32
44.0,19,373.62,1144.26,2.0,360.02,1160.61,2.0,21.27
44.0,20,1510.58,347.81,2.0,1389.21,87.65,2.0,287.08
44.0,21,1131.54,359.99,2.0,1088.23,303.47,2.0,71.21
44.0,22,42.29,958.39,2.0,-207.43,903.3,2.0,255.73
44.0,23,1373.94,-130.31,2.0,1398.73,-500.0,2.0,370.52
44.0,24,254.81,1194.29,2.0,-321.28,619.35,2.0,813.91
44.0,25,1788.28,1912.95,2.0,1584.71,2070.37,2.0,257.34
44.0,26,570.37,1970.22,2.0,653.19,1739.02,2.0,245.59
44.0,27,252.58,81.43,2.0,309.21,372.11,2.0,296.15
44.0,28,636.85,366.91,2.0,186.36,368.95,2.0,450.49
44.0,29,1815.24,1668.05,2.0,2315.4,1471.79,2.0,537.29
44.0,30,1411.5,283.83,2.0,1148.68,-131.03,2.0,491.1
44.0,31,-122.55,392.53,2.0,-500.0,352.16,2.0,379.6
44.0,32,1942.12,1883.37,2.0,2276.59,1872.11,2.0,334.66
44.0,34,967.06,1083.26,2.0,1051.78,1330.88,2.0,261.71
44.0,35,1597.09,1099.12,2.0,1412.73,1304.25,2.0,275.81
44.0,36,600.4,2029.6,2.0,307.86,2040.62,2.0,292.75
44.0,37,651.7,476.58,2.0,506.53,28.9,2.0,470.63
44.0,39,1694.99,1739.15,2.0,1774.12,1900.53,2.0,179.75
44.0,40,633.21,853.04,2.0,158.71,314.31,2.0,717.9
44.0,41,897.93,158.49,2.0,795.6,371.13,2.0,235.98
44.0,43,1785.28,865.77,2.0,2258.28,585.92,2.0,549.59
44.0,44,762.18,1092.83,2.0,536.79,1054.22,2.0,228.68
44.0,45,1439.83,314.22,2.0,1301.31,348.21,2.0,142.63
44.0,46,2004.52,1795.91,2.0,2174.24,2216.55,2.0,453.58
44.0,48,896.46,981.01,2.0,453.87,936.0,2.0,444.88
44.0,49,1699.66,1672.25,2.0,1629.42,2204.2,2.0,536.56
44.0,51,1784.21,144.62,2.0,1775.59,-189.08,2.0,333.81
44.0,53,769.39,182.66,2.0,426.17,-140.99,2.0,471.75
44.0,54,749.71,447.27,2.0,728.2,111.47,2.0,336.49
44.0,55,765.98,1298.3,2.0,700.05,1140.92,2.0,170.64
44.0,56,1926.13,321.1,2.0,2291.09,461.55,2.0,391.05
44.0,57,1061.33,108.86,2.0,1060.79,-500.0,2.0,608.86
44.0,58,424.62,1585.12,2.0,-201.2,1681.51,2.0,633.2
44.0,59,888.6,-190.21,2.0,628.02,-321.2,2.0,291.65
44.0,60,1135.54,440.44,2.0,1038.25,308.94,2.0,163.58
44.0,61,103.15,619.08,2.0,-11.3,838.21,2.0,247.22
44.0,62,822.77,1203.11,2.0,585.73,1063.04,2.0,275.33
44.0,63,1013.54,1485.72,2.0,1078.06,1574.23,2.0,109.52
44.0,64,600.47,-59.38,2.0,524.64,-266.42,2.0,220.49
44.0,65,1644.65,1687.4,2.0,1948.23,2238.69,2.0,629.34
44.0,67,1411.72,1132.58,2.0,1438.3,1025.48,2.0,110.35
44.0,68,686.21,705.46,2.0,246.93,277.14,2.0,613.54
44.0,69,716.75,1387.43,2.0,748.43,1520.82,2.0,137.1
44.0,70,1599.78,1467.74,2.0,1745.3,1359.69,2.0,181.25
44.0,71,445.45,776.46,2.0,-64.43,661.5,2.0,522.68
44.0,72,33.56,828.75,2.0,180.63,690.68,2.0,201.73
44.0,73,536.98,1464.14,2.0,756.68,1735.09,2.0,348.83
44.0,74,876.28,430.14,2.0,958.93,12.49,2.0,425.75
44.0,75,1666.53,2173.57,2.0,1460.97,2442.57,2.0,338.55
44.0,76,276.02,1993.13,2.0,75.21,1997.29,2.0,200.86
44.0,77,1556.91,506.0,2.0,1309.28,468.59,2.0,250.44
44.0,78,1283.93,1687.52,2.0,1494.35,1421.32,2.0,339.32
44.0,79,-200.15,199.24,2.0,-436.43,-37.8,2.0,334.69
44.0,80,2033.21,255.61,2.0,2195.92,653.49,2.0,429.86
44.0,81,666.12,843.71,2.0,652.76,780.98,2.0,64.14
44.0,82,1316.3,1630.37,2.0,1171.37,1911.49,2.0,316.28
44.0,83,1826.22,1599.63,2.0,1792.64,1553.31,2.0,57.21
44.0,84,1080.22,1165.33,2.0,960.08,1262.21,2.0,154.33
44.0,85,766.98,1740.97,2.0,835.68,1852.78,2.0,131.23
44.0,86,1880.66,85.13,2.0,1526.72,-99.32,2.0,399.12
44.0,87,591.65,584.17,2.0,415.67,289.14,2.0,343.53
44.0,88,1104.95,1473.24,2.0,1066.63,1574.17,2.0,107.96
44.0,89,352.53,781.75,2.0,449.73,741.8,2.0,105.1
44.0,90,1188.23,1432.9,2.0,1321.57,1416.28,2.0,134.37
44.0,91,582.38,520.89,2.0,304.53,572.6,2.0,282.62
44.0,92,70.48,1523.62,2.0,-478.07,1232.54,2.0,620.99
44.0,93,1312.46,923.35,2.0,1440.99,980.76,2.0,140.77
44.0,94,997.33,1319.79,2.0,1118.98,1695.37,2.0,394.79
44.0,95,929.69,1755.44,2.0,668.54,1898.34,2.0,297.69
44.0,96,553.06,1701.85,2.0,387.52,1995.87,2.0,337.42
44.0,97,267.32,698.26,2.0,-83.13,792.04,2.0,362.79
44.0,98,470.74,1873.89,2.0,355.75,2081.87,2.0,237.65
44.0,99,1105.4,1185.09,2.0,1554.71,1292.71,2.0,462.02
44.0,100,779.07,924.74,2.0,686.63,618.11,2.0,320.26
44.0,101,299.49,1418.92,2.0,14.22,1666.14,2.0,377.49
44.0,102,276.82,957.74,2.0,32.21,1155.43,2.0,314.51
44.0,103,1370.35,1472.59,2.0,1935.29,1778.26,2.0,642.33
44.0,104,1780.66,960.19,2.0,1750.83,860.44,2.0,104.12
44.0,105,732.98,1629.67,2.0,620.94,1742.57,2.0,159.06
44.0,106,980.54,1912.8,2.0,1150.81,2051.63,2.0,219.69
44.0,107,571.05,554.33,2.0,286.61,1038.63,2.0,561.66
44.0,108,1601.76,408.62,2.0,1783.17,480.61,2.0,195.17
44.0,109,1539.79,-36.31,2.0,1892.28,-99.62,2.0,358.13
44.0,110,1565.36,1955.06,2.0,1218.02,2181.91,2.0,414.86
44.0,111,1377.89,730.46,2.0,1642.64,315.53,2.0,492.2
44.0,112,1667.74,1776.92,2.0,1195.19,1986.2,2.0,516.81
44.0,114,42.27,1580.23,2.0,194.61,2325.22,2.0,760.4
44.0,115,1282.84,920.48,2.0,1339.62,733.17,2.0,195.72
44.0,116,1860.37,253.1,2.0,1510.69,203.73,2.0,353.15
44.0,117,1730.64,1196.9,2.0,2313.63,1022.89,2.0,608.4
44.0,118,1262.09,1594.88,2.0,1352.45,1846.3,2.0,267.17
44.0,119,409.07,1273.08,2.0,252.09,1055.72,2.0,268.12
44.0,120,895.91,413.96,2.0,881.31,659.11,2.0,245.59
44.0,121,1994.0,632.69,2.0,1906.47,875.72,2.0,258.31
44.0,122,541.08,1720.79,2.0,600.16,2035.25,2.0,319.96
44.0,123,1747.37,1304.44,2.0,2080.97,1400.1,2.0,347.04
44.0,124,471.3,2062.14,2.0,362.3,2314.33,2.0,274.74
44.0,125,690.96,1485.56,2.0,934.5,1443.67,2.0,247.12
44.0,126,-219.49,769.93,2.0,-415.25,676.02,2.0,217.12
44.0,127,318.69,1687.06,2.0,152.49,1944.71,2.0,306.61
44.0,129,780.32,1166.19,2.0,632.99,836.49,2.0,361.12
44.0,130,2042.82,2071.22,2.0,2124.49,2109.63,2.0,90.25
44.0,131,1935.74,423.4,2.0,1713.98,245.41,2.0,284.36
44.0,132,997.38,89.8,2.0,781.13,-72.61,2.0,270.45
44.0,133,829.15,1696.55,2.0,823.67,1823.64,2.0,127.21
44.0,135,744.75,990.15,2.0,443.76,1003.57,2.0,301.29
44.0,136,1580.87,1333.88,2.0,1579.95,1588.51,2.0,254.63
44.0,137,441.66,434.51,2.0,323.59,509.01,2.0,139.61
44.0,138,-132.69,1824.78,2.0,-422.58,2283.94,2.0,543.01
44.0,139,1550.43,1660.33,2.0,1759.5,1992.37,2.0,392.38
44.0,140,1318.11,602.35,2.0,1445.02,608.85,2.0,127.07
44.0,141,1604.68,896.67,2.0,1958.72,751.91,2.0,382.49
44.0,142,1698.29,1115.8,2.0,1730.83,691.86,2.0,425.18
44.0,143,2052.01,1364.81,2.0,2066.98,762.42,2.0,602.57
44.0,145,1539.05,1769.0,2.0,1575.7,1841.01,2.0,80.8
44.0,146,-113.32,1576.63,2.0,-297.39,1500.7,2.0,199.11
44.0,147,28.89,249.58,2.0,-166.38,216.29,2.0,198.09
44.0,148,735.43,948.73,2.0,836.33,804.11,2.0,176.34
44.0,149,1020.05,1790.76,2.0,386.92,1634.81,2.0,652.06
44.0,150,466.66,1939.46,2.0,-228.27,1827.83,2.0,703.83
44.0,151,2206.32,854.3,2.0,2500.0,840.79,2.0,293.99
44.0,152,1732.85,1662.29,2.0,1671.28,1945.37,2.0,289.7
44.0,153,1463.58,1409.58,2.0,1745.72,1283.58,2.0,309.0
44.0,154,586.5,1869.3,2.0,461.63,1691.72,2.0,217.09
44.0,155,545.93,872.81,2.0,360.27,892.95,2.0,186.75
44.0,156,522.54,656.16,2.0,622.21,800.43,2.0,175.35
44.0,157,1164.89,29.39,2.0,1429.78,109.01,2.0,276.6
44.0,158,864.15,1265.24,2.0,600.6,1194.17,2.0,272.97
44.0,159,1729.45,14.16,2.0,1634.97,-156.39,2.0,194.97
44.0,160,1296.75,1998.31,2.0,1542.97,2187.0,2.0,310.21
44.0,161,286.89,1691.41,2.0,221.92,1805.33,2.0,131.14
44.0,162,804.63,1705.62,2.0,552.24,1687.48,2.0,253.04
44.0,163,1289.26,377.17,2.0,1173.52,-185.27,2.0,574.22
44.0,164,720.85,490.23,2.0,281.15,422.25,2.0,444.93
44.0,165,927.9,407.09,2.0,790.55,48.31,2.0,384.18
44.0,166,2081.95,1117.96,2.0,2012.64,931.45,2.0,198.97
44.0,167,643.35,1330.0,2.0,316.76,1251.88,2.0,335.8
44.0,168,1338.97,432.79,2.0,1244.02,47.16,2.0,397.15
44.0,169,849.37,1160.81,2.0,880.32,1066.3,2.0,99.45
44.0,170,347.99,1899.21,2.0,-145.25,2016.7,2.0,507.03
44.0,171,1958.21,49.77,2.0,2202.0,-58.24,2.0,266.64
44.0,172,605.89,549.21,2.0,51.05,656.55,2.0,565.13
44.0,173,1134.93,414.41,2.0,941.81,591.26,2.0,261.86
44.0,174,859.85,280.2,2.0,735.89,284.31,2.0,124.02
44.0,175,1300.3,543.59,2.0,1429.92,445.96,2.0,162.27
44.0,176,1965.11,808.2,2.0,2149.32,740.08,2.0,196.4
44.0,177,449.05,1003.67,2.0,256.42,649.59,2.0,403.08
44.0,178,1177.01,1684.21,2.0,1025.1,1724.06,2.0,157.05
44.0,179,1795.32,346.49,2.0,1826.53,3.36,2.0,344.54
44.0,180,1161.21,1486.51,2.0,1221.48,1637.81,2.0,162.86
44.0,181,489.8,1711.96,2.0,250.06,1750.5,2.0,242.82
44.0,182,189.39,1357.24,2.0,73.35,1567.65,2.0,240.29
44.0,183,531.02,1159.86,2.0,517.93,925.41,2.0,234.82
44.0,184,1142.93,204.79,2.0,1107.31,447.31,2.0,245.13
44.0,185,767.68,911.99,2.0,577.3,419.27,2.0,528.22
44.0,186,932.0,941.14,2.0,684.76,902.19,2.0,250.29
44.0,187,1440.13,2095.32,2.0,1770.52,2200.17,2.0,346.63
44.0,188,1777.43,323.64,2.0,2029.87,237.65,2.0,266.68
44.0,189,329.5,-139.77,2.0,186.3,-389.42,2.0,287.8
44.0,191,1578.55,1839.33,2.0,1305.46,1633.22,2.0,342.14
44.0,192,1025.94,1505.39,2.0,1021.04,1523.93,2.0,19.18
44.0,193,-160.15,1013.64,2.0,-277.17,1170.14,2.0,195.41
44.0,194,1112.56,555.55,2.0,1065.67,316.41,2.0,243.7
44.0,195,1305.04,29.55,2.0,1127.76,-500.0,2.0,558.44
44.0,196,1979.94,1995.38,2.0,2171.3,1773.72,2.0,292.84
44.0,197,1015.97,830.71,2.0,857.08,1038.56,2.0,261.62
44.0,198,723.82,1135.54,2.0,662.47,1273.99,2.0,151.43
44.0,199,695.59,613.91,2.0,900.51,488.35,2.0,240.33
44.0,200,1639.39,1737.33,2.0,1745.42,1841.89,2.0,148.92
46.0,1,15.93,1722.36,2.0,-203.73,1409.98,2.0,381.88
46.0,2,1160.67,1004.29,2.0,1045.58,1190.72,2.0,219.1
46.0,3,1346.1,1456.95,2.0,1293.79,1370.42,2.0,101.11
46.0,4,891.73,295.21,2.0,856.56,336.18,2.0,54.0
46.0,5,315.94,1088.49,2.0,415.16,1237.13,2.0,178.72
46.0,6,1980.89,869.42,2.0,2007.57,953.85,2.0,88.54
46.0,7,1835.13,1728.3,2.0,2352.02,1739.14,2.0,517.0
46.0,8,1433.62,873.12,2.0,1289.68,680.0,2.0,240.86
46.0,9,209.1,1121.0,2.0,-248.54,1120.3,2.0,457.64
46.0,10,1004.45,1672.98,2.0,859.12,1340.43,2.0,362.92
46.0,11,1843.78,1179.52,2.0,2406.67,1167.04,2.0,563.03
46.0,12,117.75,177.58,2.0,-150.0,185.69,2.0,267.88
46.0,13,865.44,634.9,2.0,509.65,648.24,2.0,356.04
46.0,14,109.49,1101.61,2.0,-236.35,1190.58,2.0,357.1
46.0,15,1921.52,1247.21,2.0,2483.36,1244.23,2.0,561.86
46.0,16,947.36,1205.87,2.0,1072.86,1281.16,2.0,146.35
46.0,17,-32.05,512.47,2.0,-406.64,838.96,2.0,496.91
46.0,18,295.19,1452.87,2.0,98.63,1829.77,2.0,425.07
46.0,19,377.4,1143.8,2.0,230.5,1103.93,2.0,152.21
46.0,20,1525.85,340.4,2.0,1280.59,349.57,2.0,245.43
46.0,21,1124.58,380.96,2.0,1119.39,584.71,2.0,203.82
46.0,22,52.96,964.4,2.0,129.23,1042.65,2.0,109.27
46.0,23,1375.39,-125.7,2.0,1710.12,-97.21,2.0,335.94
46.0,24,258.99,1193.15,2.0,508.23,1366.84,2.0,303.79
46.0,25,1770.17,1927.62,2.0,1480.11,2221.87,2.0,413.19
46.0,26,580.58,1964.63,2.0,304.41,2283.66,2.0,421.96
46.0,27,262.94,89.94,2.0,228.51,-305.32,2.0,396.76
46.0,28,636.0,369.1,2.0,448.03,373.75,2.0,188.03
46.0,29,1812.31,1662.68,2.0,2097.76,1417.64,2.0,376.2
46.0,30,1408.18,302.86,2.0,1687.82,86.24,2.0,353.72
46.0,31,-119.25,394.71,2.0,-500.0,356.94,2.0,382.61
46.0,32,1940.59,1871.91,2.0,2387.16,1562.23,2.0,543.45
46.0,33,459.31,122.14,2.0,-124.08,-88.73,2.0,620.33
46.0,34,976.18,1063.09,2.0,1126.14,987.14,2.0,168.09
46.0,35,1592.15,1084.46,2.0,1709.28,933.99,2.0,190.68
46.0,36,626.5,2030.7,2.0,802.43,2150.33,2.0,212.75
46.0,37,653.28,479.24,2.0,654.75,542.6,2.0,63.38
46.0,38,310.88,50.61,2.0,185.84,217.04,2.0,208.17
46.0,39,1687.4,1747.83,2.0,1769.17,1826.61,2.0,113.54
46.0,40,644.01,876.77,2.0,397.93,703.35,2.0,301.05
46.0,41,904.05,166.61,2.0,956.5,93.12,2.0,90.29
46.0,43,1776.36,861.57,2.0,2195.54,879.99,2.0,419.59
46.0,44,783.61,1089.23,2.0,366.49,1219.57,2.0,437.02
46.0,45,1435.64,322.36,2.0,1554.8,31.46,2.0,314.36
46.0,46,1996.68,1792.55,2.0,2055.13,2155.49,2.0,367.62
46.0,48,905.67,989.6,2.0,723.86,958.2,2.0,184.51
46.0,49,1685.68,1679.01,2.0,1415.31,2121.91,2.0,518.9
46.0,50,509.01,149.01,2.0,230.0,239.42,2.0,293.29
46.0,51,1801.13,160.04,2.0,2220.68,349.8,2.0,460.46
46.0,53,767.7,190.28,2.0,846.5,107.44,2.0,114.34
46.0,55,792.98,1296.21,2.0,590.92,1199.28,2.0,224.1
46.0,56,1914.09,330.64,2.0,2000.65,77.11,2.0,267.9
46.0,57,1053.74,103.15,2.0,887.8,291.3,2.0,250.87
46.0,58,423.51,1562.48,2.0,480.91,1623.57,2.0,83.82
46.0,59,893.91,-187.95,2.0,1064.95,-389.2,2.0,264.11
46.0,60,1120.42,436.15,2.0,1047.95,392.05,2.0,84.84
46.0,61,113.38,619.54,2.0,178.81,344.54,2.0,282.68
46.0,62,830.04,1188.27,2.0,952.81,1005.15,2.0,220.46
46.0,63,1005.48,1463.65,2.0,829.69,1404.95,2.0,185.33
46.0,64,601.2,-56.98,2.0,706.74,-10.64,2.0,115.28
46.0,65,1632.71,1664.02,2.0,1602.03,2048.68,2.0,385.88
46.0,66,416.25,814.51,2.0,340.19,705.19,2.0,133.17
46.0,67,1412.01,1105.77,2.0,1482.64,1155.79,2.0,86.55
46.0,68,702.79,696.59,2.0,343.51,782.93,2.0,369.51
46.0,69,700.32,1371.2,2.0,441.6,1513.26,2.0,295.15
46.0,70,1589.88,1441.86,2.0,1782.41,1425.77,2.0,193.2
46.0,71,443.56,779.52,2.0,305.28,639.43,2.0,196.84
46.0,72,33.69,854.41,2.0,-77.95,629.18,2.0,251.37
46.0,73,546.4,1455.24,2.0,294.63,1503.9,2.0,256.43
46.0,74,878.29,430.69,2.0,783.98,393.17,2.0,101.5
46.0,75,1655.97,2171.03,2.0,2086.08,2234.92,2.0,434.83
46.0,76,251.47,1999.98,2.0,193.84,2123.9,2.0,136.66
46.0,77,1552.21,521.1,2.0,1735.65,78.86,2.0,478.78
46.0,78,1275.89,1676.22,2.0,1301.57,1649.07,2.0,37.37
46.0,79,-196.82,205.71,2.0,-248.7,122.41,2.0,98.13
46.0,80,2027.13,268.94,2.0,2284.56,-500.0,2.0,810.89
46.0,81,647.9,823.7,2.0,615.97,903.34,2.0,85.8
46.0,82,1332.01,1645.03,2.0,1173.95,1868.67,2.0,273.86
46.0,83,1817.76,1598.93,2.0,1990.0,1554.99,2.0,177.77
46.0,84,1079.15,1140.76,2.0,952.36,845.5,2.0,321.32
46.0,85,750.75,1725.57,2.0,324.34,1868.58,2.0,449.74
46.0,86,1873.18,91.99,2.0,2449.13,253.16,2.0,598.07
46.0,87,609.67,603.58,2.0,526.55,688.79,2.0,119.03
46.0,88,1111.82,1445.68,2.0,1025.26,1554.85,2.0,139.31
46.0,89,374.36,802.29,2.0,474.43,316.26,2.0,496.23
46.0,90,1162.38,1420.57,2.0,1077.46,1340.22,2.0,116.9
46.0,91,583.57,523.1,2.0,714.53,-139.6,2.0,675.52
46.0,92,76.03,1521.28,2.0,-435.99,973.5,2.0,749.82
46.0,93,1297.61,918.86,2.0,1378.1,933.15,2.0,81.75
46.0,94,1016.05,1312.26,2.0,1073.31,1320.61,2.0,57.87
46.0,95,942.2,1753.28,2.0,937.14,1708.5,2.0,45.06
46.0,96,546.78,1711.24,2.0,72.14,1545.63,2.0,502.7
46.0,98,461.45,1854.45,2.0,289.45,2087.61,2.0,289.73
46.0,99,1128.9,1202.88,2.0,1221.63,1249.57,2.0,103.82
46.0,100,776.43,954.5,2.0,669.54,736.39,2.0,242.89
46.0,101,288.53,1433.85,2.0,269.65,1018.72,2.0,415.56
46.0,102,293.64,957.58,2.0,211.78,1007.42,2.0,95.84
46.0,103,1352.41,1462.5,2.0,1474.22,1772.81,2.0,333.36
46.0,104,1777.51,964.87,2.0,2089.47,950.52,2.0,312.29
46.0,105,739.76,1657.69,2.0,650.41,1612.35,2.0,100.19
46.0,106,968.62,1897.98,2.0,1034.04,1875.25,2.0,69.26
46.0,107,586.99,556.4,2.0,434.09,561.27,2.0,152.98
46.0,108,1586.52,426.61,2.0,1795.39,249.14,2.0,274.09
46.0,109,1534.68,-35.35,2.0,1512.96,-193.08,2.0,159.22
46.0,110,1568.06,1949.79,2.0,1250.49,1991.49,2.0,320.3
46.0,111,1360.87,737.94,2.0,1428.91,915.76,2.0,190.39
46.0,112,1646.06,1761.64,2.0,1725.93,1718.26,2.0,90.89
46.0,113,720.28,165.09,2.0,1027.3,-100.55,2.0,405.99
46.0,114,49.89,1571.24,2.0,2.25,1744.5,2.0,179.7
46.0,115,1270.48,910.78,2.0,1554.82,627.44,2.0,401.41
46.0,116,1859.45,257.23,2.0,1495.49,269.85,2.0,364.18
46.0,117,1714.43,1202.07,2.0,1746.44,1064.04,2.0,141.69
46.0,118,1251.09,1585.41,2.0,935.05,1749.72,2.0,356.2
46.0,119,407.98,1263.98,2.0,346.47,1619.91,2.0,361.2
46.0,120,910.67,435.8,2.0,1126.18,508.87,2.0,227.56
46.0,121,1990.37,630.96,2.0,2353.64,754.17,2.0,383.6
46.0,122,540.48,1716.71,2.0,303.48,2098.77,2.0,449.6
46.0,123,1746.05,1308.04,2.0,1533.09,1086.89,2.0,307.01
46.0,124,475.98,2056.1,2.0,501.56,2500.0,2.0,444.64
46.0,125,696.02,1489.77,2.0,416.98,1923.24,2.0,515.52
46.0,126,-219.24,775.09,2.0,-328.16,810.72,2.0,114.61
46.0,127,306.29,1662.01,2.0,239.83,1608.2,2.0,85.51
46.0,129,763.5,1156.73,2.0,833.08,1063.64,2.0,116.22
46.0,130,2037.54,2068.17,2.0,1695.12,2235.79,2.0,381.25
46.0,131,1937.17,446.23,2.0,2493.03,65.94,2.0,673.5
46.0,132,1010.51,90.61,2.0,829.9,-218.44,2.0,357.96
46.0,133,846.66,1691.65,2.0,792.19,2148.15,2.0,459.75
46.0,135,774.52,990.07,2.0,684.39,947.3,2.0,99.76
46.0,136,1570.28,1351.13,2.0,1300.74,1366.44,2.0,269.98
46.0,138,-129.23,1818.2,2.0,-500.0,1439.77,2.0,529.79
46.0,139,1547.92,1645.34,2.0,1704.57,1642.04,2.0,156.68
46.0,140,1317.96,612.86,2.0,1528.18,641.95,2.0,212.21
46.0,141,1592.22,883.37,2.0,1915.8,780.98,2.0,339.39
46.0,142,1682.99,1119.59,2.0,1482.61,1066.25,2.0,207.36
46.0,143,2044.9,1367.3,2.0,1636.94,1191.11,2.0,444.38
46.0,144,138.26,295.11,2.0,168.32,100.59,2.0,196.83
46.0,145,1520.08,1747.61,2.0,1192.06,1609.47,2.0,355.92
46.0,146,-108.62,1576.58,2.0,-163.25,1382.08,2.0,202.02
46.0,147,5.27,244.66,2.0,-58.41,43.53,2.0,210.97
46.0,148,730.89,955.03,2.0,317.57,880.56,2.0,419.97
46.0,149,1010.74,1770.35,2.0,975.47,1706.38,2.0,73.05
46.0,150,470.64,1931.63,2.0,285.47,2056.63,2.0,223.41
46.0,151,2206.24,870.57,2.0,2391.62,1146.79,2.0,332.66
46.0,152,1723.56,1655.18,2.0,1402.81,1499.19,2.0,356.66
46.0,153,1459.03,1397.64,2.0,1410.68,1518.43,2.0,130.11
46.0,154,592.97,1857.77,2.0,309.93,2235.08,2.0,471.68
46.0,155,557.33,881.89,2.0,402.02,670.14,2.0,262.6
46.0,156,545.92,645.86,2.0,759.75,516.55,2.0,249.89
46.0,157,1144.65,26.42,2.0,1117.0,107.55,2.0,85.71
46.0,158,847.32,1257.69,2.0,734.9,1481.12,2.0,250.12
46.0,159,1726.3,19.93,2.0,1843.08,-133.4,2.0,192.74
46.0,160,1289.3,1988.13,2.0,1520.19,2078.15,2.0,247.82
46.0,161,299.13,1674.86,2.0,122.79,2150.98,2.0,507.73
46.0,162,797.23,1682.84,2.0,546.82,1387.61,2.0,387.13
46.0,163,1271.44,383.73,2.0,1430.27,276.51,2.0,191.63
46.0,164,742.96,486.52,2.0,813.93,298.19,2.0,201.26
46.0,165,912.68,427.14,2.0,882.5,208.95,2.0,220.27
46.0,166,2081.6,1111.24,2.0,2161.8,1175.42,2.0,102.72
46.0,167,625.61,1352.54,2.0,732.78,1289.33,2.0,124.42
46.0,168,1353.65,407.0,2.0,1198.33,214.96,2.0,246.99
46.0,169,832.28,1182.49,2.0,707.12,1115.59,2.0,141.92
46.0,170,346.26,1918.58,2.0,-151.47,2174.07,2.0,559.47
46.0,171,1952.68,53.77,2.0,2241.45,174.88,2.0,313.15
46.0,172,623.65,561.34,2.0,359.25,211.71,2.0,438.34
46.0,173,1111.35,418.24,2.0,1203.79,142.9,2.0,290.44
46.0,175,1318.67,523.8,2.0,1363.2,443.1,2.0,92.17
46.0,176,1953.8,799.24,2.0,2016.94,776.57,2.0,67.09
46.0,177,477.76,995.7,2.0,473.15,1112.46,2.0,116.85
